what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331495729718
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331495735998
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331496056971
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331496059932
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331496113080
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331496117207
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331496121851
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331496138074
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331496286921
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331496298909
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331496466563
