what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330886044186
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330886047333
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330886103548
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330886164461
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1330886175320
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330886179576
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330886180829
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330886181263
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330886182825
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330886228553
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330886231357
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330886965672
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330886984908
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330886996345
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330886998670
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330886999131
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1330887002142
closed,view,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.internal.introview",1330887002215
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330887005839
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887009977
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887015493
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330887016047
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330887016240
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330887019026
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330887039031
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330887058328
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330887058762
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887082539
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887091470
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887129555
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887137734
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887149969
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887157092
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887198214
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887200001
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330887266900
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330887267490
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330887282451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330887290286
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887321810
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887322147
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330887330120
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330887330286
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330887332717
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330887336723
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330887341941
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887343453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887351206
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887410086
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887410366
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330887430633
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330887430796
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330887433230
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330887442265
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330887442403
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330887444536
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887457073
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887461274
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887466126
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887466391
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330887477619
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887487664
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887499635
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330887507455
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330887514079
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330887568949
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330887569063
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330887570766
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330887588519
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330887588686
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330887590616
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887618246
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887618489
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887628075
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887628329
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330887659107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330887659262
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330887662207
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330887676451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330887676585
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330887682403
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330887701524
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330887708296
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330887709083
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330887709371
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330887795139
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330887795673
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330887795992
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330887796814
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330887803061
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330887811122
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330887815287
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330887815514
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330887815759
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330887821707
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887825575
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887834023
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887880428
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887900216
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330887936855
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887981004
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330887993940
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330888004955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330888005109
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330888007761
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1330888036219
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330888040645
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330888043045
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330888043299
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330888043620
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330888043984
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330888044253
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330888044536
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330888044858
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330888045247
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330888045628
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330888048421
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888106409
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888106699
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1330888129941
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330888132146
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1330888152702
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330888154640
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1330888164136
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330888169084
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330888175055
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888176092
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888209019
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888262498
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888288028
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330888295403
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330888295649
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888333388
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888333684
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888337929
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888340646
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330888353336
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330888353480
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330888355917
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330888395900
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888397196
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888405737
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330888409112
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330888409259
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330888412181
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1330888416630
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330888421290
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330888432677
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330888432826
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330888435110
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330888438327
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888439163
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888441976
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888455864
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888456163
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888462331
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888464926
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330888471059
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888506298
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888512754
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330888519861
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330888545309
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888547140
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888556260
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1330888558190
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330888560362
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330888562156
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330888566719
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330888571929
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330888576654
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888581547
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888583701
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330888586015
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888594461
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888598557
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330888653468
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330888654409
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330888657202
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888669012
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888676930
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330888682053
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1330888702769
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330888706231
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330888707447
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330888707930
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888709247
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888777758
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330888779414
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888787817
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888857156
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330888858378
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1330888859708
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330888860847
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330888861263
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330888863037
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330888864350
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330888866456
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330888871098
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330888872616
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330888891765
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330888892557
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330888895496
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1330888903324
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330888914520
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1330888926189
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888926613
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888928431
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1330888928567
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330888929706
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepInto",1330888930064
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330888931475
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330888931812
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330888932623
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330888932929
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330888933271
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330888933753
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330888934168
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330888934599
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330888935480
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330888935992
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330888937307
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330888937862
opened,editor,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1330888938174
activated,editor,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1330888938236
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330888942423
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1330888944388
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330888945791
activated,editor,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1330888954684
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330888956138
closed,editor,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1330888956138
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1330888958517
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330888965465
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888972102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888972425
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330888978191
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Terminate",1330888980835
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330888983205
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330888992485
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330889020388
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330889039132
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330889042455
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1330889059236
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330889063211
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330889066628
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330889067012
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330889068665
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330889153878
