what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1331392511024
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331392517376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331392529793
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331392533153
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331392537903
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331392538183
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331392554297
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331392554577
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331392569288
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331392569532
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331392598909
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331392599206
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331392607193
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331392607474
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331392613963
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331392614229
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331392619111
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331392622497
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331392673829
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331392675919
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331392681894
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331392684218
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331393077027
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331393083517
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331393796618
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331393802048
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331393802973
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331393821178
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331393821489
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331393832845
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1331393846298
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331393852835
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331393857597
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331393860267
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331393866875
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331393907494
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331393915159
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331393917589
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331393926081
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331394199800
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331394257615
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331394259235
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331394265890
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331394266820
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331394290228
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331394306413
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331394357431
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331394392261
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331394399952
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331394405965
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331394406848
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331394409438
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331394412326
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331394416049
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331394416769
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331394419536
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331394426596
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331394532367
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331394534399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331394843376
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331394846961
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331394847051
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331394848551
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331395664633
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331395666133
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331395672081
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331395673071
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331395692444
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331395692584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331395695024
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331395700654
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331395703004
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331395710373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331395714632
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331395716839
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331395723326
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331395892396
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331396017486
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331396165337
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1331396167917
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331396168406
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1331396170713
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1331396173620
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331396195434
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331396216203
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331396216749
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331396216936
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331396218949
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331396238168
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331396259566
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331396277834
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331400495644
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331400497953
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331402554182
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331402607606
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331402632512
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331402635552
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331402635552
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331402667970
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331402678016
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331402948627
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331402948961
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331402950212
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331402950777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331402980277
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331402983946
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1331403191990
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331403194802
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331403209133
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331403209275
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331403211589
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331403315201
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331403323245
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331403323377
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331403329745
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403445474
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403445772
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403484677
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403484921
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403513729
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403514002
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403523661
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403523892
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403570035
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403570345
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403583930
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403584186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403589143
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403589446
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331403671763
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331403672040
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331403675918
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331403676155
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331403676460
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403686953
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403699108
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331403750069
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403752593
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403763398
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331403770042
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331403771210
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1331403781902
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331403782199
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331403785640
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331403793198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331403817273
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331403817419
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331403819888
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331403826615
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331403829649
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331403843058
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331403843204
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331403852469
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331403859499
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331403872008
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331403874462
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1331403897855
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1331403900610
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403900944
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403902409
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1331403902525
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331403907659
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331403908933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403937895
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403938173
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403952712
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331403953008
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331403964983
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331403966984
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1331403972479
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331403980713
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331403990282
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331404019036
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1331404021514
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331404023646
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331404044008
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331404047418
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331404049605
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331404053104
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331404063500
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1331404068108
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331404092867
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepInto",1331404093966
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331404100493
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331404104976
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331404106114
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331404149865
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331404151511
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331404166691
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331404166824
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331404172329
