what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331417943625
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418014676
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418019581
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418026322
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418035591
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418041095
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418069218
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331418075195
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331418079114
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1331418083637
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1331418084849
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1331418085486
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1331418085867
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1331418086289
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1331418086762
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1331418087617
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331418096484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331418098830
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331418101062
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331418102719
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331418105252
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331418107758
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331418113810
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331418119009
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331418123119
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331418128956
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331418130709
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418150400
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418163157
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331418166471
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331418168048
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418169378
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418172140
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331418175047
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331418177019
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331418184922
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331418186900
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418201363
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418379118
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418380760
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418384414
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418386305
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418494375
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331418497854
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418526861
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418712887
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418716186
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418882884
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331418909846
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418944561
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418947034
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418949830
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418980905
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331418987023
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419022779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419050526
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419121996
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419123633
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419127971
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331419163923
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331419166668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419171105
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419174168
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419175125
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419180281
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419188807
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419213609
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419215750
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419223575
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419224623
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419298835
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331419300526
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331419304955
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419307289
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419310512
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419312123
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419329684
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331419331626
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331419334801
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331419338310
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331419340102
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331419345478
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331419347260
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419400219
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419430431
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331419452147
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331419453224
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331419458714
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331419488072
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419509655
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419554101
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331419556062
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419566414
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419645926
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331419648837
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331419658086
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419692011
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419805512
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331419813757
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331419813964
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331419819274
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331419858660
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331419860170
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331419864444
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331419870406
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331419871453
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331419873789
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331419883048
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331419884644
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331419887548
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331419889114
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331419894937
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331419898763
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331419899654
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331419902266
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419929407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419944560
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331419945926
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420012795
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331420014416
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331420016809
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331420016985
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420020695
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420166933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420169680
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420258129
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331420260836
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331420263265
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331420266998
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331420267376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331420268956
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331420270123
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331420272350
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331420275324
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420280040
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420298672
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331420298716
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1331420308019
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331420312450
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331420314125
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420317816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420332276
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331420332305
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420342586
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420373523
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331420373694
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331420384008
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331420445509
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331420448308
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331420448852
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331420451775
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331420452207
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331420455842
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331420457592
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331420467461
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1331420477311
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1331420480138
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420480634
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420482437
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1331420482553
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331420488422
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331420500204
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331420501474
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331420504950
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331420507765
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420549079
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420561144
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331420596543
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331420600468
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331420617396
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331420619486
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331420622253
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331420626855
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331420628751
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331420631080
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331420632711
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331420634022
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331420636496
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331420638673
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420666392
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1331420666453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420669483
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1331420671037
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331420671469
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420673143
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420677114
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420678074
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331420721804
