what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332169927407
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332169933034
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1332169936799
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332169939626
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1332169939657
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332169954644
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332169955538
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332169955558
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332169975041
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332169980846
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1332169980860
