what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330825112611
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825116468
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825116804
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330825119699
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330825120568
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330825123714
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330825126340
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330825132587
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1330825134088
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330825142857
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330825144774
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330825147158
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825153683
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825298405
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1330825315235
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330825319531
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330825321243
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330825321816
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825323715
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825388069
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825394900
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825524481
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330825528428
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825529766
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825551539
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330825552743
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825566117
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825650201
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1330825652523
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330825654038
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330825655007
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330825669192
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825684627
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825704222
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330825705430
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330825706257
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330825715131
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330825718257
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330825734270
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330825735031
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330825738728
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330825740488
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825744756
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825749955
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825751207
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825762234
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825770558
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825839832
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1330825841500
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330825842833
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330825843444
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330825845595
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330825847811
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330825849869
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330825852056
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1330825861244
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330825865478
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330825867518
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330825870566
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330825884611
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330825886919
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330825889113
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825920938
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330825937206
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330825962563
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330826014059
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330826039928
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330826051904
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330826054787
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330826056850
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826083311
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826098409
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1330826101398
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330826102680
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330826103213
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330826108095
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330826108902
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330826111245
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330826114697
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330826129504
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330826145080
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330826147498
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330826149838
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826153079
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826158367
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826159556
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826175706
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826184948
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826185280
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826194771
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826195165
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330826196778
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1330826204310
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330826208915
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330826209976
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330826210387
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826211897
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826252720
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330826257617
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826265837
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826278498
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826285277
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826333696
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826349400
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826352394
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826364371
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826617383
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826623154
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826670202
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826671925
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826708240
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1330826710063
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330826711253
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330826711795
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330826714194
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826716169
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826722460
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330826725203
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330826728514
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330826729554
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330826732355
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330826740984
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1330826744672
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330826765456
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330826781679
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330826784642
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330826787458
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826790603
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826796086
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826798567
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826801826
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826805483
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826811874
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826814979
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826860160
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330826874459
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827088615
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827102822
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827102897
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827102941
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827304705
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1330827307590
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1330827308722
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330827309344
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330827311331
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330827312444
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330827318479
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827323214
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827348218
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827352048
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827355935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827393336
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827418159
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827428956
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827443132
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827446657
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827451114
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827460142
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827471293
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827479339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827598887
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330827617687
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827630128
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827658553
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330827675853
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827676920
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827927932
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827936370
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330827977372
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330828035058
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330828088075
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330828143576
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330828147554
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330828149366
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330828156031
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1330828158406
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330828185102
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330828185157
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330828187426
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1330828197164
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330828199089
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330828202441
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330828204035
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1330828209873
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330828214885
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330828215957
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330828217228
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330828220712
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330828222627
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330828225398
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1330828228349
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1330828241022
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1330828246853
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1330828251431
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1330828254038
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330828255079
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330828256928
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1330828257722
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.VariableView",1330828257949
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1330828258083
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.0.v201006082045,"org.eclipse.wst.jsdt.debug.core",1330828259234
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.BreakpointView",1330828259268
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330828261611
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1330828262898
