what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331213465186
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331213465186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331213465561
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331213492748
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331213521514
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331213525170
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331213530904
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331213569951
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331213605873
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331213657607
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331213668764
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331213668764
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331213668826
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331213728029
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331213754748
